1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,,,,,,,,,,,,,,,,,103.21090416554905,110.6261570915476
,,,,,,,,,,,,,,,,,,103.17689643189598,110.5897270881133
,,,,,,,,,,,,,,,,,,103.1429222926816,110.55333305131218
,,,,,,,,,,,,,,,,,,103.1089816926493,110.51697492201929
,,,,,,,,,,,,,,,,,,103.07507457664616,110.48065264120845
,,,,,,,,,,,,,,,,,,103.0412008896638,110.44436615001408
,,,,,,,,,,,,,,,,,,103.00736057678509,110.40811538969965
,,,,,,,,,,,,,,,,,,102.97355358325426,110.37190030166344
,,,,,,,,,,,,,,,,,,102.9397798544236,110.335720827432
,,,,,,,,,,,,,,,,,,102.9060393357943,110.29957690869102
,,,,,,,,,,,,,,,,,,102.87233197294564,110.26346848722216
,,,,,,,,,,,,,,,,,,102.83865771164022,110.22739550495926
,,,,,,,,,,,,,,,,,,102.80501649772948,110.19135790399413
,,,,,,,,,,,,,,,,,,102.77140827717739,110.15535562649465
,,,,,,,,,,,,,,,,,,102.73783299611216,110.11938861479213
,,,,,,,,,,,,,,,,,,102.70429060074447,110.08345681138096
,,,,,,,,,,,,,,,,,,102.67078103743098,110.04756015883673
,,,,,,,,,,,,,,,,,,102.63730425264505,110.01169859987851
,,,,,,,,,,,,,,,,,,102.60386019298208,109.97587207736221
,,,,,,,,,,,,,,,,,,102.5704488051594,109.94008053428647
,,,,,,,,,,,,,,,,,,102.53707003602129,109.90432391376089
,,,,,,,,,,,,,,,,,,102.50372383250988,109.86860215903708
,,,,,,,,,,,,,,,,,,102.47041014171704,109.83291521347066
,,,,,,,,,,,,,,,,,,102.43712891084921,109.79726302058963
,,,,,,,,,,,,,,,,,,102.40388008722695,109.76164552400034
,,,,,,,,,,,,,,,,,,102.3706636182729,109.72606266748083
,,,,,,,,,,,,,,,,,,102.33747945156973,109.69051439491167
,,,,,,,,,,,,,,,,,,102.3043275347784,109.65500065031297
,,,,,,,,,,,,,,,,,,102.27120781570156,109.61952137780685
,,,,,,,,,,,,,,,,,,102.23812024226015,109.58407652167308
,,,,,,,,,,,,,,,,,,102.20506476246398,109.5486660263173
,,,,,,,,,,,,,,,,,,102.17204132450429,109.51328983623982
,,,,,,,,,,,,,,,,,,102.13904987660806,109.47794789608504
,,,,,,,,,,,,,,,,,,102.10609036718327,109.44264015064704
,,,,,,,,,,,,,,,,,,102.07316274471933,109.40736654478876
,,,,,,,,,,,,,,,,,,102.04026695785102,109.37212702354067
,,,,,,,,,,,,,,,,,,102.00740295528827,109.3369215320324
,,,,,,,,,,,,,,,,,,101.97457068590867,109.30175001555439
,,,,,,,,,,,,,,,,,,101.94177009864707,109.26661241948918
,,,,,,,,,,,,,,,,,,101.9090011425938,109.23150868934219
,,,,,,,,,,,,,,,,,,101.87626376693623,109.19643877073489
,,,,,,,,,,,,,,,,,,101.84355792099322,109.16140260943594
,,,,,,,,,,,,,,,,,,101.81088355418612,109.1264001513294
,,,,,,,,,,,,,,,,,,101.77824061603796,109.09143134240834
,,,,,,,,,,,,,,,,,,101.74562905620246,109.05649612879931
,,,,,,,,,,,,,,,,,,101.7130488244404,109.02159445673102
,,,,,,,,,,,,,,,,,,101.68049987061352,108.98672627257099
,,,,,,,,,,,,,,,,,,101.6479821447363,108.9518915227945
,,,,,,,,,,,,,,,,,,101.61549559688302,108.91709015402118
,,,,,,,,,,,,,,,,,,101.58304017726853,108.88232211294677
,,,,,,,,,,,,,,,,,,101.5506158362188,108.84758734644157
,,,,,,,,,,,,,,,,,,101.51822252414185,108.81288580142638
,,,,,,,,,,,,,,,,,,101.48586019161424,108.77821742499628
,,,,,,,,,,,,,,,,,,101.45352878926495,108.743582164364
,,,,,,,,,,,,,,,,,,101.42122826786176,108.70897996680435
,,,,,,,,,,,,,,,,,,101.38895857827647,108.67441077977136
,,,,,,,,,,,,,,,,,,101.35671967149595,108.63987455080492
,,,,,,,,,,,,,,,,,,101.32451149859298,108.60537122756777
,,,,,,,,,,,,,,,,,,101.29233401078955,108.57090075784518
,,,,,,,,,,,,,,,,,,101.26018715936979,108.53646308951369
,,,,,,,,,,,,,,,,,,101.22807089576654,108.5020581706085
,,,,,,,,,,,,,,,,,,101.19598517149129,108.46768594922473
,,,,,,,,,,,,,,,,,,101.16392993819784,108.43334637363412
,,,,,,,,,,,,,,,,,,101.1319051475837,108.399039392186
,,,,,,,,,,,,,,,,,,101.09991075153391,108.364764953344
,,,,,,,,,,,,,,,,,,101.0679467019711,108.33052300567338
,,,,,,,,,,,,,,,,,,101.03601295098153,108.2963134979087
,,,,,,,,,,,,,,,,,,101.00410945070007,108.26213637883602
,,,,,,,,,,,,,,,,,,100.97223615340737,108.22799159738534
,,,,,,,,,,,,,,,,,,100.9403930114781,108.1938791025993
,,,,,,,,,,,,,,,,,,100.90857997738043,108.1597988436022
,,,,,,,,,,,,,,,,,,100.87679700372749,108.1257507696857
,,,,,,,,,,,,,,,,,,100.8450440431853,108.09173483021637
,,,,,,,,,,,,,,,,,,100.8133210485584,108.05775097466598
,,,,,,,,,,,,,,,,,,100.78162797272661,108.02379915263587
,,,,,,,,,,,,,,,,,,100.74996476870764,107.98987931382595
,,,,,,,,,,,,,,,,,,100.71833138960544,107.955991408071
,,,,,,,,,,,,,,,,,,100.68672778860967,107.92213538527942
,,,,,,,,,,,,,,,,,,100.65515391905288,107.88831119548766
,,,,,,,,,,,,,,,,,,100.62360973431848,107.85451878886008
,,,,,,,,,,,,,,,,,,100.59209518796064,107.8207581156337
,,,,,,,,,,,,,,,,,,100.5606102335611,107.78702912617267
,,,,,,,,,,,,,,,,,,100.52915482484322,107.75333177096827
,,,,,,,,,,,,,,,,,,100.49772891563151,107.71966600058944
,,,,,,,,,,,,,,,,,,100.46633245986304,107.68603176570694
,,,,,,,,,,,,,,,,,,100.43496541151826,107.65242901714828
,,,,,,,,,,,,,,,,,,100.40362772475258,107.61885770581783
,,,,,,,,,,,,,,,,,,100.37231935378708,107.58531778270255
,,,,,,,,,,,,,,,,,,100.34104025291994,107.55180919892673
,,,,,,,,,,,,,,,,,,100.30979037658312,107.51833190573345
,,,,,,,,,,,,,,,,,,100.27856967929662,107.48488585442924
,,,,,,,,,,,,,,,,,,100.24737811566789,107.45147099646317
,,,,,,,,,,,,,,,,,,100.2162156404374,107.41808728339612
,,,,,,,,,,,,,,,,,,100.18508220842128,107.38473466683905
,,,,,,,,,,,,,,,,,,100.15397777449978,107.35141309856948
,,,,,,,,,,,,,,,,,,100.1229022937249,107.31812253043259
,,,,,,,,,,,,,,,,,,100.09185572117828,107.28486291440275
,,,,,,,,,,,,,,,,,,100.06083801208985,107.25163420253982
,,,,,,,,,,,,,,,,,,100.02984912174693,107.2184363470201
,,,,,,,,,,,,,,,,,,99.99888900556229,107.185269300111
,,,,,,,,,,,,,,,,,,99.96795761902229,107.15213301417724
,,,,,,,,,,,,,,,,,,99.93705491772667,107.1190274417231
,,,,,,,,,,,,,,,,,,99.90618085735996,107.08595253530669
,,,,,,,,,,,,,,,,,,99.87533539371375,107.05290824763155
,,,,,,,,,,,,,,,,,,99.84451848268085,107.0198945314846
,,,,,,,,,,,,,,,,,,99.81373008022075,106.98691133973665
,,,,,,,,,,,,,,,,,,99.78297014241649,106.95395862539662
,,,,,,,,,,,,,,,,,,99.75223862541172,106.92103634155035
,,,,,,,,,,,,,,,,,,99.72153548549548,106.88814444139663
,,,,,,,,,,,,,,,,,,99.6908606790171,106.85528287821107
,,,,,,,,,,,,,,,,,,99.6602141624141,106.82245160539979
,,,,,,,,,,,,,,,,,,99.62959589224033,106.7896505764754
,,,,,,,,,,,,,,,,,,99.59900582511473,106.75687974498945
,,,,,,,,,,,,,,,,,,99.56844391778338,106.72413906468438
,,,,,,,,,,,,,,,,,,99.53791012705686,106.69142848931081
,,,,,,,,,,,,,,,,,,99.50740440986118,106.65874797278526
,,,,,,,,,,,,,,,,,,99.47692672319762,106.62609746908667
,,,,,,,,,,,,,,,,,,99.44647702417085,106.59347693232273
,,,,,,,,,,,,,,,,,,99.41605526996625,106.56088631666316
,,,,,,,,,,,,,,,,,,99.38566141786072,106.52832557639978
,,,,,,,,,,,,,,,,,,99.35529542522262,106.49579466591005
,,,,,,,,,,,,,,,,,,99.32495724954518,106.46329353969315
,,,,,,,,,,,,,,,,,,99.29464684836736,106.43082215231526
,,,,,,,,,,,,,,,,,,99.26436417932442,106.39838045843315
,,,,,,,,,,,,,,,,,,99.23410920017024,106.365968412861
,,,,,,,,,,,,,,,,,,99.20388186872044,106.3335859704306
,,,,,,,,,,,,,,,,,,99.17368214290332,106.30123308610636
,,,,,,,,,,,,,,,,,,99.14350998071963,106.26890971498453
,,,,,,,,,,,,,,,,,,99.1133653402709,106.23661581217254
,,,,,,,,,,,,,,,,,,99.08324817973087,106.20435133295771
,,,,,,,,,,,,,,,,,,99.05315845737917,106.17211623268017
,,,,,,,,,,,,,,,,,,99.02309613157259,106.13991046676266
,,,,,,,,,,,,,,,,,,98.99306116077345,106.10773399077095
,,,,,,,,,,,,,,,,,,98.96305350352085,106.07558676029863
,,,,,,,,,,,,,,,,,,98.93307311842494,106.04346873109375
,,,,,,,,,,,,,,,,,,98.90311996422858,106.01137985896783
,,,,,,,,,,,,,,,,,,98.87319399970019,105.9793200998321
,,,,,,,,,,,,,,,,,,98.84329518374606,105.94728940968497
,,,,,,,,,,,,,,,,,,98.81342347535379,105.91528774464818
,,,,,,,,,,,,,,,,,,98.78357883356396,105.8833150608756
,,,,,,,,,,,,,,,,,,98.75376121754302,105.85137131467431
,,,,,,,,,,,,,,,,,,98.72397058652116,105.81945646241313
,,,,,,,,,,,,,,,,,,98.69420689983161,105.7875704605593
,,,,,,,,,,,,,,,,,,98.66447011685386,105.75571326567164
,,,,,,,,,,,,,,,,,,98.63476019710367,105.72388483440041
,,,,,,,,,,,,,,,,,,98.60507710015398,105.69208512348733
,,,,,,,,,,,,,,,,,,98.57542078567407,105.660314089759
,,,,,,,,,,,,,,,,,,98.54579121339557,105.62857169015088
,,,,,,,,,,,,,,,,,,98.51618834316308,105.59685788167097
,,,,,,,,,,,,,,,,,,98.48661213490523,105.56517262143551
,,,,,,,,,,,,,,,,,,98.45706254861268,105.5335158666088
,,,,,,,,,,,,,,,,,,98.42753954436553,105.50188757449898
,,,,,,,,,,,,,,,,,,98.3980430823389,105.47028770247368
,,,,,,,,,,,,,,,,,,98.36857312278009,105.43871620798986
,,,,,,,,,,,,,,,,,,98.33912962603101,105.40717304862368
,,,,,,,,,,,,,,,,,,98.3097125525278,105.3756581819741
,,,,,,,,,,,,,,,,,,98.28032186273333,105.34417156580652
,,,,,,,,,,,,,,,,,,98.25095751727717,105.31271315793285
,,,,,,,,,,,,,,,,,,98.22161947678735,105.28128291624114
,,,,,,,,,,,,,,,,,,98.19230770203544,105.24988079874322
,,,,,,,,,,,,,,,,,,98.16302215385276,105.21850676352666
,,,,,,,,,,,,,,,,,,98.13376279314113,105.18716076873045
,,,,,,,,,,,,,,,,,,98.10452958089499,105.15584277263483
,,,,,,,,,,,,,,,,,,98.07532247820689,105.1245527335707
,,,,,,,,,,,,,,,,,,98.04614144621696,105.09329060998598
,,,,,,,,,,,,,,,,,,98.01698644616287,105.062056360373
,,,,,,,,,,,,,,,,,,97.98785743937414,105.03084994335829
,,,,,,,,,,,,,,,,,,97.95875438724389,104.99967131761248
,,,,,,,,,,,,,,,,,,97.92967725125678,104.96852044190987
,,,,,,,,,,,,,,,,,,97.90062599295491,104.93739727512244
,,,,,,,,,,,,,,,,,,97.8716005739994,104.90630177620145
,,,,,,,,,,,,,,,,,,97.8426009560807,104.87523390414141
,,,,,,,,,,,,,,,,,,97.8136271010299,104.8441936180994
,,,,,,,,,,,,,,,,,,97.78467897070699,104.81318087724554
,,,,,,,,,,,,,,,,,,97.75575652705119,104.782195640888
,,,,,,,,,,,,,,,,,,97.72685973213581,104.75123786838357
,,,,,,,,,,,,,,,,,,97.6979885480293,104.72030751917862
,,,,,,,,,,,,,,,,,,97.66914293696186,104.68940455280368
,,,,,,,,,,,,,,,,,,97.64032286118632,104.65852892890835
,,,,,,,,,,,,,,,,,,97.61152828303318,104.62768060717191
,,,,,,,,,,,,,,,,,,97.58275916496626,104.59685954738075
,,,,,,,,,,,,,,,,,,97.55401546944358,104.56606570942179
,,,,,,,,,,,,,,,,,,97.52529715907816,104.53529905322901
,,,,,,,,,,,,,,,,,,97.49660419651572,104.50455953884851
,,,,,,,,,,,,,,,,,,97.46793654449534,104.47384712637295
,,,,,,,,,,,,,,,,,,97.43929416581065,104.44316177604246
,,,,,,,,,,,,,,,,,,97.41067702336521,104.41250344809563
,,,,,,,,,,,,,,,,,,97.3820850801163,104.38187210291812
,,,,,,,,,,,,,,,,,,97.353518299103,104.3512677009411
,,,,,,,,,,,,,,,,,,97.3249766434403,104.32069020270679
,,,,,,,,,,,,,,,,,,97.2964600763187,104.29013956880846
,,,,,,,,,,,,,,,,,,97.26796856101534,104.25961575992028
,,,,,,,,,,,,,,,,,,97.23950206084373,104.2291187368205
,,,,,,,,,,,,,,,,,,97.21106053924798,104.1986484603737
,,,,,,,,,,,,,,,,,,97.18264395969713,104.16820489147698
,,,,,,,,,,,,,,,,,,97.15425228577905,104.13778799113702
,,,,,,,,,,,,,,,,,,97.12588548111754,104.10739772047579
,,,,,,,,,,,,,,,,,,97.09754350943273,104.07703404062347
,,,,,,,,,,,,,,,,,,97.06922633451326,104.04669691283098
,,,,,,,,,,,,,,,,,,97.0409339202162,104.01638629843426
,,,,,,,,,,,,,,,,,,97.0126662304943,103.98610215882435
,,,,,,,,,,,,,,,,,,96.98442322934075,103.9558444555064
,,,,,,,,,,,,,,,,,,96.95620488083858,103.92561315000482
,,,,,,,,,,,,,,,,,,96.92801114916053,103.8954082039873
,,,,,,,,,,,,,,,,,,96.89984199850792,103.86522957914626
,,,,,,,,,,,,,,,,,,96.87169739321033,103.83507723728756
,,,,,,,,,,,,,,,,,,96.84357729763644,103.8049511403004
,,,,,,,,,,,,,,,,,,96.8154816762275,103.7748512500923
,,,,,,,,,,,,,,,,,,96.78741049348571,103.74477752873071
,,,,,,,,,,,,,,,,,,96.75936371403505,103.71472993829505
,,,,,,,,,,,,,,,,,,96.73134130251051,103.68470844097708
,,,,,,,,,,,,,,,,,,96.70334322367385,103.65471299900962
,,,,,,,,,,,,,,,,,,96.67536944230314,103.62474357476096
,,,,,,,,,,,,,,,,,,96.64741992327517,103.59480013061656
,,,,,,,,,,,,,,,,,,96.61949463157092,103.56488262907324
,,,,,,,,,,,,,,,,,,96.59159353217056,103.5349910326741
,,,,,,,,,,,,,,,,,,96.56371659019094,103.50512530407336
,,,,,,,,,,,,,,,,,,96.53586377077002,103.47528540597698
,,,,,,,,,,,,,,,,,,96.50803503915996,103.44547130117189
,,,,,,,,,,,,,,,,,,96.48023036064463,103.41568295252024
,,,,,,,,,,,,,,,,,,96.45244970059422,103.38592032295894
,,,,,,,,,,,,,,,,,,96.42469302445981,103.35618337550528
,,,,,,,,,,,,,,,,,,96.39696029773991,103.32647207322177
,,,,,,,,,,,,,,,,,,96.36925148603008,103.2967863793097
,,,,,,,,,,,,,,,,,,96.34156655496753,103.26712625696214
,,,,,,,,,,,,,,,,,,96.31390547025855,103.2374916695107
,,,,,,,,,,,,,,,,,,96.28626819770021,103.2078825803372
,,,,,,,,,,,,,,,,,,96.25865470316377,103.17829895287913
,,,,,,,,,,,,,,,,,,96.23106495253968,103.14874075068265
,,,,,,,,,,,,,,,,,,96.203498911836,103.11920793733762
,,,,,,,,,,,,,,,,,,96.17595654712352,103.08970047654205
,,,,,,,,,,,,,,,,,,96.1484378245081,103.06021833200802
,,,,,,,,,,,,,,,,,,96.12094271021263,103.0307614675787
,,,,,,,,,,,,,,,,,,96.0934711704622,103.00132984714034
,,,,,,,,,,,,,,,,,,96.06602317163102,102.9719234346514
,,,,,,,,,,,,,,,,,,96.03859868007895,102.94254219417157
,,,,,,,,,,,,,,,,,,96.01119766229283,102.91318608976793
,,,,,,,,,,,,,,,,,,95.98382008480468,102.88385508565514
,,,,,,,,,,,,,,,,,,95.95646591419141,102.85454914607274
,,,,,,,,,,,,,,,,,,95.92913511714575,102.82526823534883
,,,,,,,,,,,,,,,,,,95.90182766039396,102.79601231785921
,,,,,,,,,,,,,,,,,,95.87454351071774,102.7667813580974
,,,,,,,,,,,,,,,,,,95.84728263500857,102.73757532056331
,,,,,,,,,,,,,,,,,,95.82004500016906,102.70839416987998
,,,,,,,,,,,,,,,,,,95.79283057319518,102.67923787072894
,,,,,,,,,,,,,,,,,,95.76563932117547,102.65010638786211
,,,,,,,,,,,,,,,,,,95.73847121120946,102.62099968606616
,,,,,,,,,,,,,,,,,,95.71132621050566,102.5919177302502
,,,,,,,,,,,,,,,,,,95.68420428631555,102.56286048536364
,,,,,,,,,,,,,,,,,,95.65710540596672,102.53382791643735
,,,,,,,,,,,,,,,,,,95.63002953684042,102.50481998854181
,,,,,,,,,,,,,,,,,,95.60297664637177,102.47583666688114
,,,,,,,,,,,,,,,,,,95.57594670210908,102.44687791665234
,,,,,,,,,,,,,,,,,,95.54893967161073,102.41794370316204
,,,,,,,,,,,,,,,,,,95.52195552252618,102.38903399179135
,,,,,,,,,,,,,,,,,,95.49499422256902,102.36014874797212
,,,,,,,,,,,,,,,,,,95.46805573949467,102.33128793720454
,,,,,,,,,,,,,,,,,,95.44114004116032,102.30245152508587
,,,,,,,,,,,,,,,,,,95.41424709544306,102.27363947722309
,,,,,,,,,,,,,,,,,,95.38737687032142,102.24485175934912
,,,,,,,,,,,,,,,,,,95.36052933381517,102.21608833722931
,,,,,,,,,,,,,,,,,,95.3337044540125,102.18734917671985
,,,,,,,,,,,,,,,,,,95.30690219906455,102.15863424372652
,,,,,,,,,,,,,,,,,,95.28012253717951,102.12994350423386
,,,,,,,,,,,,,,,,,,95.2533654366498,102.10127692426994
,,,,,,,,,,,,,,,,,,95.22663086579222,102.07263446997017
,,,,,,,,,,,,,,,,,,95.19991879302916,102.04401610748998
,,,,,,,,,,,,,,,,,,95.17322918680698,102.01542180310352
,,,,,,,,,,,,,,,,,,95.14656201566106,101.98685152308713
,,,,,,,,,,,,,,,,,,95.11991724816681,101.9583052338413
,,,,,,,,,,,,,,,,,,95.09329485297202,101.92978290179747
,,,,,,,,,,,,,,,,,,95.06669479880206,101.90128449348762
,,,,,,,,,,,,,,,,,,95.04011705441108,101.8728099754511
,,,,,,,,,,,,,,,,,,95.01356158863068,101.84435931434503
,,,,,,,,,,,,,,,,,,94.98702837035863,101.81593247688578
,,,,,,,,,,,,,,,,,,94.96051736855894,101.78752942982571
,,,,,,,,,,,,,,,,,,94.9340285522291,101.75915013999948
,,,,,,,,,,,,,,,,,,94.90756189044353,101.73079457432384
,,,,,,,,,,,,,,,,,,94.881117352353,101.70246269975111
,,,,,,,,,,,,,,,,,,94.85469490713615,101.674154483298
,,,,,,,,,,,,,,,,,,94.828294524053,101.6458698920684
,,,,,,,,,,,,,,,,,,94.80191617241839,101.61760889323632
,,,,,,,,,,,,,,,,,,94.77555982160659,101.58937145398738
,,,,,,,,,,,,,,,,,,94.74922544105702,101.56115754162309
,,,,,,,,,,,,,,,,,,94.72291300024142,101.53296712350841
,,,,,,,,,,,,,,,,,,94.69662246874476,101.50480016701982
,,,,,,,,,,,,,,,,,,94.67035381616267,101.47665663966059
,,,,,,,,,,,,,,,,,,94.64410701216049,101.44853650893921
,,,,,,,,,,,,,,,,,,94.61788202647317,101.4204397424965
,,,,,,,,,,,,,,,,,,94.59167882887819,101.39236630794946
,,,,,,,,,,,,,,,,,,94.56549738924384,101.36431617305844
,,,,,,,,,,,,,,,,,,94.53933767746989,101.33628930560604
,,,,,,,,,,,,,,,,,,94.51319966350907,101.30828567343696
,,,,,,,,,,,,,,,,,,94.48708331738821,101.28030524445818
,,,,,,,,,,,,,,,,,,94.46098860918681,101.2523479866501
,,,,,,,,,,,,,,,,,,94.43491550904217,101.22441386804368
,,,,,,,,,,,,,,,,,,94.4088639871492,101.19650285675432
,,,,,,,,,,,,,,,,,,94.38283401376574,101.16861492092461
,,,,,,,,,,,,,,,,,,94.35682555918022,101.14075002877581
,,,,,,,,,,,,,,,,,,94.33083859379727,101.11290814860747
,,,,,,,,,,,,,,,,,,94.30487308800888,101.08508924873449
,,,,,,,,,,,,,,,,,,94.27892901230689,101.0572932976015
,,,,,,,,,,,,,,,,,,94.25300633722942,101.02952026363349
,,,,,,,,,,,,,,,,,,94.22710503336023,101.00177011537934
,,,,,,,,,,,,,,,,,,94.20122507137741,100.97404282141964
,,,,,,,,,,,,,,,,,,94.1753664219724,100.94633835040112
,,,,,,,,,,,,,,,,,,94.14952905590366,100.91865667103633
,,,,,,,,,,,,,,,,,,94.12371294398578,100.89099775208076
,,,,,,,,,,,,,,,,,,94.09791805712149,100.8633615623669
,,,,,,,,,,,,,,,,,,94.07214436622112,100.83574807078129
,,,,,,,,,,,,,,,,,,94.04639184228286,100.8081572462644
,,,,,,,,,,,,,,,,,,94.02066045633903,100.7805890578275
,,,,,,,,,,,,,,,,,,93.99495017949336,100.75304347454693
,,,,,,,,,,,,,,,,,,93.96926098289978,100.72552046552948
,,,,,,,,,,,,,,,,,,93.94359283775637,100.69801999995836
,,,,,,,,,,,,,,,,,,93.91794571535922,100.6705420470925
,,,,,,,,,,,,,,,,,,93.89231958698434,100.64308657621544
,,,,,,,,,,,,,,,,,,93.86671442404278,100.61565355669215
,,,,,,,,,,,,,,,,,,93.84113019793594,100.58824295794017
,,,,,,,,,,,,,,,,,,93.8155668801625,100.56085474944123
,,,,,,,,,,,,,,,,,,93.7900244422543,100.53348890071223
,,,,,,,,,,,,,,,,,,93.7645028558024,100.50614538136242
,,,,,,,,,,,,,,,,,,93.73900209245758,100.47882416103603
,,,,,,,,,,,,,,,,,,93.7135221239137,100.45152520943505
,,,,,,,,,,,,,,,,,,93.68806292191854,100.42424849634183
,,,,,,,,,,,,,,,,,,93.66262445827898,100.39699399156193
,,,,,,,,,,,,,,,,,,93.63720670487126,100.36976166497534
,,,,,,,,,,,,,,,,,,93.61180963358255,100.34255148653065
,,,,,,,,,,,,,,,,,,93.58643321641183,100.315363426222
,,,,,,,,,,,,,,,,,,93.56107742536342,100.28819745408336
,,,,,,,,,,,,,,,,,,93.53574223250519,100.26105354024537
,,,,,,,,,,,,,,,,,,93.51042760996869,100.2339316548495
,,,,,,,,,,,,,,,,,,93.48513352993282,100.20683176814524
,,,,,,,,,,,,,,,,,,93.4598599646187,100.17975385038122
,,,,,,,,,,,,,,,,,,93.43460688633154,100.15269787189655
,,,,,,,,,,,,,,,,,,93.40937426740798,100.12566380309208
,,,,,,,,,,,,,,,,,,93.38416208020485,100.09865161440746
,,,,,,,,,,,,,,,,,,93.35897029719503,100.07166127633815
,,,,,,,,,,,,,,,,,,93.3337988908608,100.04469275945237
,,,,,,,,,,,,,,,,,,93.3086478337576,100.01774603435665
,,,,,,,,,,,,,,,,,,93.28351709845553,99.99082107171884
,,,,,,,,,,,,,,,,,,93.25840665761864,99.96391784226738
,,,,,,,,,,,,,,,,,,93.2333164839574,99.93703631677474
,,,,,,,,,,,,,,,,,,93.20824655020165,99.9101764660682
,,,,,,,,,,,,,,,,,,93.18319682917506,99.88333826104133
,,,,,,,,,,,,,,,,,,93.1581672937152,99.85652167262546
,,,,,,,,,,,,,,,,,,93.13315791673716,99.82972667185169
,,,,,,,,,,,,,,,,,,93.1081686711859,99.802953229732
,,,,,,,,,,,,,,,,,,93.08319953007286,99.77620131738924
,,,,,,,,,,,,,,,,,,93.05825046644429,99.74947090600067
,,,,,,,,,,,,,,,,,,93.03332145343406,99.72276196674068
,,,,,,,,,,,,,,,,,,93.00841246417353,99.69607447092275
,,,,,,,,,,,,,,,,,,92.9835234718971,99.66940838983483
,,,,,,,,,,,,,,,,,,92.95865444983663,99.64276369485238
,,,,,,,,,,,,,,,,,,92.93380537130565,99.61614035742721
,,,,,,,,,,,,,,,,,,92.90897620967822,99.58953834903619
,,,,,,,,,,,,,,,,,,92.88416693834644,99.56295764119807
,,,,,,,,,,,,,,,,,,92.85937753077324,99.5363982055302
,,,,,,,,,,,,,,,,,,92.83460796046587,99.50986001364052
,,,,,,,,,,,,,,,,,,92.80985820098098,99.48334303724087
,,,,,,,,,,,,,,,,,,92.78512822592455,99.45684724808453
,,,,,,,,,,,,,,,,,,92.76041800894124,99.4303726179662
,,,,,,,,,,,,,,,,,,92.73572752376162,99.40391911873867
,,,,,,,,,,,,,,,,,,92.71105674411265,99.37748672231835
,,,,,,,,,,,,,,,,,,92.68640564382278,99.35107540062889
,,,,,,,,,,,,,,,,,,92.66177419671642,99.3246851257194
,,,,,,,,,,,,,,,,,,92.6371623766984,99.29831586962896
,,,,,,,,,,,,,,,,,,92.61257015773239,99.27196760447666
,,,,,,,,,,,,,,,,,,92.58799751378842,99.24564030242784
,,,,,,,,,,,,,,,,,,92.563444418948,99.21933393569383
,,,,,,,,,,,,,,,,,,92.53891084726699,99.19304847655997
,,,,,,,,,,,,,,,,,,92.51439677290725,99.16678389733478
,,,,,,,,,,,,,,,,,,92.48990217004703,99.14054017037259
,,,,,,,,,,,,,,,,,,92.46542701294392,99.1143172681238
,,,,,,,,,,,,,,,,,,92.4409712758506,99.08811516306184
,,,,,,,,,,,,,,,,,,92.4165349331252,99.06193382768829
,,,,,,,,,,,,,,,,,,92.3921179591312,99.03577323458386
,,,,,,,,,,,,,,,,,,92.36772032829539,99.0096333563799
,,,,,,,,,,,,,,,,,,92.34334201510727,98.98351416576959
,,,,,,,,,,,,,,,,,,92.31898299406701,98.95741563544578
,,,,,,,,,,,,,,,,,,92.29464323976366,98.93133773820806
,,,,,,,,,,,,,,,,,,92.27032272678596,98.9052804468723
,,,,,,,,,,,,,,,,,,92.24602142982192,98.87924373433272
,,,,,,,,,,,,,,,,,,92.22173932357472,98.85322757350514
,,,,,,,,,,,,,,,,,,92.19747638278898,98.82723193735549
,,,,,,,,,,,,,,,,,,92.17323258226617,98.80125679893295
,,,,,,,,,,,,,,,,,,92.14900789686463,98.77530213128597
,,,,,,,,,,,,,,,,,,92.12480230147338,98.74936790756831
,,,,,,,,,,,,,,,,,,92.100615771043,98.72345410095528
,,,,,,,,,,,,,,,,,,92.07644828052847,98.69756068464329
,,,,,,,,,,,,,,,,,,92.05229980499864,98.6716876319284
,,,,,,,,,,,,,,,,,,92.02817031950528,98.64583491613318
,,,,,,,,,,,,,,,,,,92.00405979919844,98.6200025106124
,,,,,,,,,,,,,,,,,,91.97996821921596,98.59419038879764
,,,,,,,,,,,,,,,,,,91.95589555478837,98.56839852416896
,,,,,,,,,,,,,,,,,,91.93184178118639,98.54262689022163
,,,,,,,,,,,,,,,,,,91.90780687369977,98.51687546054403
,,,,,,,,,,,,,,,,,,91.88379080768442,98.49114420873362
,,,,,,,,,,,,,,,,,,91.85979355853607,98.46543310845858
,,,,,,,,,,,,,,,,,,91.83581510170578,98.4397421334239
,,,,,,,,,,,,,,,,,,91.81185541264786,98.41407125741084
,,,,,,,,,,,,,,,,,,91.78791446692387,98.38842045418642
,,,,,,,,,,,,,,,,,,91.76399224008779,98.36278969763869
,,,,,,,,,,,,,,,,,,91.74008870779043,98.33717896165837
,,,,,,,,,,,,,,,,,,91.71620384565401,98.31158822019489
,,,,,,,,,,,,,,,,,,91.69233762942838,98.2860174472508
,,,,,,,,,,,,,,,,,,91.6684900348452,98.26046661686463
,,,,,,,,,,,,,,,,,,91.64466103768012,98.23493570311679
