1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,,,,,,,,,,,,13.611087661114976,31.18170922051724,50.79944134454436,5.581058963622667,12.59627320227009,30.996165130626906,40.38056645305385
,,,,,,,,,,,,,13.541058210558976,30.99912247149241,50.559571355196084,5.532846029863375,12.515690295912009,30.86932210889617,40.225100584026166
,,,,,,,,,,,,,13.471417077491456,30.817623398481427,50.3213954294529,5.485049594854418,12.435623131706327,30.743390036368034,40.070621035463546
,,,,,,,,,,,,,13.402161424180758,30.63720498987183,50.0848962681511,5.437666060418961,12.356068400281718,30.61836046709531,39.917119831930826
,,,,,,,,,,,,,13.333288449150883,30.457860294283922,49.85005678429719,5.390691859472995,12.277022813827866,30.49422503938252,39.76458907783079
,,,,,,,,,,,,,13.264795386451313,30.279582419661004,49.61686010024398,5.344123455756268,12.198483105942612,30.37097547490882,39.61302095636474
,,,,,,,,,,,,,13.19667950494413,30.102364532381035,49.38528954490734,5.29795734356555,12.120446031480666,30.24860357786091,39.46240772851023
,,,,,,,,,,,,,13.12893810760816,29.92619985638907,49.155328651022884,5.252190047490243,12.04290836640379,30.127101234075756,39.312741732015425
,,,,,,,,,,,,,13.061568530859464,29.75108167235013,48.92696115244233,5.20681812215028,11.96586690763252,30.00646041019307,39.16401538041007
,,,,,,,,,,,,,12.994568143888017,29.577003316821617,48.700170981468375,5.161838151936314,11.889318472899294,29.88667315281738,39.01622116203234
,,,,,,,,,,,,,12.927934348009977,29.403958181444896,48.474942266227714,5.11724675075218,11.813259900603041,29.7677315876895,38.869351639071716
,,,,,,,,,,,,,12.861664576035363,29.231939712155654,48.25125932808161,5.073040561759587,11.737688049665152,29.64962791886733,38.72339944662728
,,,,,,,,,,,,,12.795756291650546,29.060941408412226,48.029106679073266,5.029216257125041,11.662599799386834,29.53235442791587,38.578357291781174
,,,,,,,,,,,,,12.730206988815345,28.890956822441666,47.80846901941142,4.985770537768971,11.58799204930779,29.41590347310627,38.4342179526872
,,,,,,,,,,,,,12.665014191174318,28.721979558502856,47.58933123498977,4.94270013311703,11.513861719066247,29.300267488623824,38.29097427767383
,,,,,,,,,,,,,12.600175451481888,28.554003272166437,47.371678394941355,4.900001800853571,11.440205748260258,29.18543898378481,38.148619184361856
,,,,,,,,,,,,,12.535688351040939,28.387021669610874,47.15549574922757,4.857672326677256,11.367021096310303,29.071410542262,38.007145658796
,,,,,,,,,,,,,12.47155049915465,28.22102850693432,46.94076872626102,4.8157085240588025,11.2943047423231,28.958174821318757,37.866546754590416
,,,,,,,,,,,,,12.407759532591127,28.056017589481787,46.727482930562125,4.774107234000822,11.222053684956682,28.845724551051624,37.726815592087874
,,,,,,,,,,,,,12.344313115060569,27.89198277118742,46.51562414044825,4.732865324799751,11.150264942286675,28.73405253364127,37.587945357532206
,,,,,,,,,,,,,12.281208936704637,27.728917953931113,46.305178305755575,4.691979691809854,11.078935551673732,28.623151642611653,37.4499293022539
,,,,,,,,,,,,,12.218444713597826,27.56681708690937,46.09613154559265,4.651447257209269,11.008062569632164,28.513014822097382,37.3127607418686
,,,,,,,,,,,,,12.15601818726036,27.405674166019914,45.88847014612533,4.611264969768095,10.93764307169972,28.40363508611905,37.17643305548813
,,,,,,,,,,,,,12.093927124182477,27.24548323325967,45.682180558392766,4.571429804618478,10.867674152308458,28.29500551786656,37.04093968494401
,,,,,,,,,,,,,12.032169315359793,27.08623837613577,45.47724939615365,4.53193876302671,10.798152924656758,28.18711926899024,36.9062741340231
,,,,,,,,,,,,,11.970742575839429,26.927933727089222,45.273663433762465,4.4927888721672815,10.729076520582426,28.079969558899684,36.77242996771518
,,,,,,,,,,,,,11.909644744276676,26.770563462930955,45.07140960407517,4.453977184898931,10.660442090436844,27.973549674070263,36.639400811472285
,,,,,,,,,,,,,11.848873682501901,26.614121804289876,44.87047499638397,4.415500779542596,10.592246802960197,27.867852967357145,36.50718035047952
,,,,,,,,,,,,,11.788427275097536,26.458603015072484,44.67084685438065,4.377356759661316,10.524487845157752,27.76287285731673,36.37576232893719
,,,,,,,,,,,,,11.72830342898475,26.30400140193404,44.472512574147956,4.339542253842049,10.45716242217712,27.658602827535482,36.245140549354005
,,,,,,,,,,,,,11.668500073019706,26.15031131376067,44.275459702178814,4.302054415479345,10.390267757186574,27.555036425965955,36.11530887185123
,,,,,,,,,,,,,11.609015157599112,25.99752714116231,44.079675933422756,4.264890422560942,10.323801091254335,27.452167264270038,35.986261213477455
,,,,,,,,,,,,,11.549846654274818,25.845643315976016,43.88514910935919,4.228047477455177,10.257759683228839,27.34998901716922,35.85799154753391
,,,,,,,,,,,,,11.490992555377254,25.694654310779722,43.691867216097286,4.1915228067002746,10.192140809619968,27.248495421801884,35.73049390291008
,,,,,,,,,,,,,11.432450873647541,25.544554638415658,43.49981838250169,4.155313660795435,10.12694176448125,27.147680277087463,35.60376236342946
,,,,,,,,,,,,,11.374219641877978,25.39533885152364,43.30899087834415,4.119417313993746,10.062159859292969,27.04753744309744,35.477791067205175
,,,,,,,,,,,,,11.31629691256075,25.247001542083638,43.11937311248026,4.083831064096891,9.997792422846228,26.94806084043306,35.35257420600545
,,,,,,,,,,,,,11.258680757544639,25.09953734096766,42.9309536310512,4.048552232251622,9.933836801127903,26.8492444496097,35.228106024628644
,,,,,,,,,,,,,11.201369267699581,24.952940917500452,42.743721115709995,4.0135781627480105,9.870290357206507,26.7510823104478,35.10438082028762
,,,,,,,,,,,,,11.144360552588836,24.807206979028884,42.55766438187196,3.978906222819429,9.807150471118938,26.653568521470273,34.981392942003446
,,,,,,,,,,,,,11.087652740148533,24.662330270499922,42.37277237698886,3.94453380244429,9.744414539758113,26.55669723930636,34.85913679000817
,,,,,,,,,,,,,11.031243976374581,24.518305574046718,42.18903417884678,3.91045831414947,9.682079976761448,26.46046267810179,34.737606815156376
,,,,,,,,,,,,,10.975132425016575,24.3751277085828,42.00643899388675,3.8766771928154595,9.620144212400215,26.364859108935192,34.61679751834573
,,,,,,,,,,,,,10.919316267278608,24.232791529404032,41.82497615554852,3.843187895483188,9.558604693469714,26.269880859240715,34.496703449945834
,,,,,,,,,,,,,10.863793701526891,24.091291927798295,41.64463512263651,3.809987901162527,9.497458883180315,26.175522312236733,34.377319209235836
,,,,,,,,,,,,,10.808562943003867,23.950623830662444,41.465405477707975,3.7770747106424456,9.436704261049279,26.081777906360593,34.25863944385004
,,,,,,,,,,,,,10.753622223548778,23.810782200126603,41.287276925483,3.7444458463028156,9.376338322793428,25.988642134709355,34.14065884923189
,,,,,,,,,,,,,10.69896979132446,23.67176203318548,41.11023929127585,3.712098851927834,9.31635858022259,25.89610954448638,34.02337216809581
,,,,,,,,,,,,,10.644603910550291,23.533558361336514,40.934282519447606,3.680031292521075,9.256762561133863,25.804174736453792,33.906774189896986
,,,,,,,,,,,,,10.590522861241041,23.39616625022474,40.7593966718796,3.6482407541221282,9.197547809206629,25.71283236439066,33.79085975030883
,,,,,,,,,,,,,10.536724938951547,23.25958079929413,40.585571926467374,3.6167248436248314,9.138711883898385,25.6220771345569,33.67562373070806
,,,,,,,,,,,,,10.483208454527091,23.123797141445344,40.412798575634945,3.585481188597079,9.080252360341287,25.531903805162788,33.56106105766719
,,,,,,,,,,,,,10.429971733859249,22.988810442699638,40.24106702486899,3.5545074371021745,9.02216682923951,25.44230718584402,33.447166702454375
,,,,,,,,,,,,,10.377013117647191,22.85461590186872,40.07036779127279,3.523801257521746,8.964452896767305,25.353282137142315,33.33393568054047
,,,,,,,,,,,,,10.324330961164192,22.72120875023066,39.90069150213943,3.4933603383801812,8.907108184467823,25.264823569991393,33.221363051113066
,,,,,,,,,,,,,10.271923634029358,22.588584251211376,39.732028893544275,3.4631823881705897,8.850130329152673,25.17692644520836,33.1094439165976
,,,,,,,,,,,,,10.219789519984277,22.456737700071773,39.56437080895615,3.433265135182261,8.793516982802183,25.08958577299039,32.99817342218514
,,,,,,,,,,,,,10.167927016674604,22.325664423600283,39.397708197867175,3.4036063273296215,8.7372658124664,25.002796612416653,32.88754675536701
,,,,,,,,,,,,,10.116334535436453,22.19535977981079,39.23203211444095,3.374203731982674,8.681374500166793,24.91655407095545,32.777559145475934
,,,,,,,,,,,,,10.065010501087373,22.065819157645638,39.067333716178624,3.3450551357988916,8.625840742798635,24.830853303976443,32.66820586323366
,,,,,,,,,,,,,10.0139533517219,21.93703797668378,38.903604262603,3.316158344556575,8.57066225203412,24.745689514268,32.55948222030491
,,,,,,,,,,,,,9.963161538511585,21.80901168685373,38.74083511395993,3.287511182989648,8.515836754226132,24.661057951559524,32.451383568857665
,,,,,,,,,,,,,9.91263352550928,21.68173576815146,38.57901772993721,3.259111494623887,8.461361990312712,24.576953912048726,32.34390530112953
,,,,,,,,,,,,,9.862367789457693,21.55520573036289,38.41814366840046,3.2309571416145495,8.407235715722186,24.493372737933868,32.23704284900018
,,,,,,,,,,,,,9.812362819602027,21.429417112790887,38.25820458414574,3.2030460045854268,8.353455700278976,24.410309816950765,32.13079168356966
,,,,,,,,,,,,,9.762617117506693,21.304365483986896,38.09919222766883,3.175375982469278,8.30001972811006,24.32776058191463,32.025147314742625
,,,,,,,,,,,,,9.713129196875899,21.18004644148678,37.94109844395085,3.1479449923496414,8.246925597552078,24.245720510266693,31.920105290818235
,,,,,,,,,,,,,9.663897583378072,21.056455611550906,37.783915171259956,3.120750969304023,8.194171121059108,24.16418512362541,31.815661198085724
,,,,,,,,,,,,,9.614920814474052,20.933588648908415,37.627634439968965,3.0937918662484267,8.14175412511106,24.08314998734239,31.71181066042547
,,,,,,,,,,,,,9.566197439248908,20.811441236505537,37.4722483713886,3.0670656537832435,8.089672450122716,24.002610710062896,31.608549338915594
,,,,,,,,,,,,,9.517726018247295,20.690009085257838,37.317749176616246,3.0405703200404637,8.037923950353408,23.92256294329082,31.505872931443783
,,,,,,,,,,,,,9.46950512331233,20.569287933806233,37.164129155399834,3.014303870532207,7.9865064938172905,23.84300238095822,31.403777172324514
,,,,,,,,,,,,,9.421533337427828,20.449273548276896,37.0113806950169,2.9882643280005743,7.935417962194267,23.763924758999234,31.302257831921334
,,,,,,,,,,,,,9.373809254563852,20.329961722044747,36.85949626916839,2.9624497322687846,7.884656250741505,23.685325854928408,31.201310716274296
,,,,,,,,,,,,,9.326331479525486,20.21134827550053,36.70846843688694,2.9368581400936056,7.834219268205558,23.607201487423346,31.1009316667324
,,,,,,,,,,,,,9.279098627804785,20.093429055821375,36.558289841459846,2.9114876250190567,7.784104936735106,23.52954751591166,31.001116559590898
,,,,,,,,,,,,,9.232109325435777,19.976199936744834,36.40895320936595,2.8863362772313796,7.734311191794266,23.45235984016216,30.901861305733487
,,,,,,,,,,,,,9.185362208852467,19.859656818346185,36.260451349226784,2.8614022034152584,7.684835982076515,23.375634399880227,30.803161850279235
,,,,,,,,,,,,,9.138855924749807,19.743795626818983,36.112777150771315,2.8366835266112833,7.635677269419189,23.299367174307363,30.705014172234165
,,,,,,,,,,,,,9.092589129947475,19.62861231425888,35.96592358381451,2.812178386074656,7.586833028718562,23.223554181824824,30.60741428414749
,,,,,,,,,,,,,9.0465604912565,19.51410285845047,35.81988369724921,2.787884937135093,7.538301247845504,23.14819147956132,30.51035823177231
,,,,,,,,,,,,,9.000768685348548,19.40026326265718,35.67465061805133,2.763801351057965,7.490079927561701,23.073275163004748,30.413842093730796
,,,,,,,,,,,,,8.955212398627962,19.28708955541415,35.530217550298104,2.7399258149066203,7.442167081436453,22.998801365617872,30.31786198118373
,,,,,,,,,,,,,8.909890327106314,19.174577790324008,35.386577774199246,2.7162565314059073,7.394560735764024,22.924766258457957,30.22241403750433
,,,,,,,,,,,,,8.864801176279515,19.06272404585548,35.24372464514083,2.6927917188068675,7.347258929481549,22.85116604980028,30.127494437956386
,,,,,,,,,,,,,8.81994366100745,18.951524425144736,35.10165159274168,2.669529610752606,7.300259714087495,22.777996984765483,30.03309938937643
,,,,,,,,,,,,,8.775316505395969,18.840975055799483,34.96035211992219,2.6464684561453153,7.253561153560671,22.705255344950764,29.93922512986012
,,,,,,,,,,,,,8.730918442681253,18.73107208970569,34.81981980198533,2.6236065190144524,7.20716132427977,22.632937448064787,29.845867928452577
,,,,,,,,,,,,,8.686748215116513,18.6218117028369,34.680048285709674,2.6009420783860504,7.161058314943467,22.56103964756634,29.753024084842732
,,,,,,,,,,,,,8.642804573860914,18.51319009506606,34.54103128845433,2.5784734281531665,7.1152502264910265,22.489558332306682,29.660689929061494
,,,,,,,,,,,,,8.599086278870697,18.40520348997985,34.40276259727558,2.5561988769474393,7.06973517202347,22.418489926175535,29.568861821183877
,,,,,,,,,,,,,8.555592098792427,18.29784813469542,34.26523606805504,2.5341167480117672,7.024511276725238,22.34783088775067,29.477536151034784
,,,,,,,,,,,,,8.512320810858391,18.191120299679483,34.12844562463928,2.512225379074077,6.979576677786393,22.277577709951085,29.386709337898555
,,,,,,,,,,,,,8.469271200783986,18.085016278569725,33.992385257990684,2.49052312222219,6.93492952432534,22.20772691969366,29.296377830232178
,,,,,,,,,,,,,8.426442062667117,17.979532387998532,33.857049025349355,2.4690083437797683,6.890567977312042,22.138275077553395,29.20653810538205
,,,,,,,,,,,,,8.38383219888956,17.874664967418855,33.72243104940595,2.4476794241833275,6.84649020949176,22.06921877742703,29.117186669304346
,,,,,,,,,,,,,8.341440420020227,17.770410378932297,33.58852551748544,2.426534757860322,6.802694405309303,22.000554646200076,29.028320056288756
,,,,,,,,,,,,,8.299265544720244,17.666765007119324,33.45532668074135,2.405572753108271,6.759178760833758,21.932279343417314,28.939934828685793
,,,,,,,,,,,,,8.257306399649924,17.56372525887152,33.32282885336065,2.384791831974943,6.71594148368374,21.86438956095656,28.852027576637354
,,,,,,,,,,,,,8.215561819377447,17.46128756322594,33.19102641177889,2.364190430139565,6.672980792953121,21.796882022705766,28.764594917810637
,,,,,,,,,,,,,8.174030646289305,17.359448371201363,33.05991379390566,2.3437669967950585,6.630294919137251,21.729753484243428,28.677633497135346
,,,,,,,,,,,,,8.13271173050241,17.258204155636605,32.929485498360066,2.323519994531306,6.587882104059668,21.663000732522182,28.59113998654411
,,,,,,,,,,,,,8.091603929777891,17.15755141103067,32.79973608371621,2.303447899219403,6.545740600799301,21.596620585555655,28.505111084715978
,,,,,,,,,,,,,8.050706109436483,17.057486653384814,32.67066016775848,2.2835491998969317,6.503868673618124,21.530609892108487,28.419543516823182
,,,,,,,,,,,,,8.010017142275467,16.95800642004638,32.54225242674645,2.263822398654216,6.462264597889309,21.46496553138946,28.334434034280832
,,,,,,,,,,,,,7.96953590848721,16.859107269554535,32.41450759468947,2.2442660105215584,6.420926660025849,21.399684412747785,28.249779414499685
,,,,,,,,,,,,,7.929261295579154,16.7607857814877,32.28742046263058,2.2248785633574566,6.3798531574096335,21.334763475372412,28.165576460641923
,,,,,,,,,,,,,7.889192198295282,16.663038556312664,32.16098587793978,2.2056585977377803,6.339042398321013,21.270199687994452,28.08182200137975
,,,,,,,,,,,,,7.8493275185390505,16.56586221523553,32.03519874361645,2.186604666845908,6.298492701868793,21.205990048592547,27.998512890656983
,,,,,,,,,,,,,7.809666165297695,16.469253400054175,31.910054017600835,2.1677153363638135,6.2582023979207255,21.142131584101232,27.91564600745343
,,,,,,,,,,,,,7.770207054567902,16.37320877301242,31.78554671209447,2.148989184364094,6.218169827034417,21.078621350122315,27.83321825555202
,,,,,,,,,,,,,7.73094910928283,16.277725016655744,31.66167189288942,2.1304248012029268,6.178393340388713,21.015456430639077,27.751226563308787
,,,,,,,,,,,,,7.691891259240443,16.182798833688643,31.53842467870623,2.1120207894139558,6.138871299715523,20.95263393773342,27.669667883425465
,,,,,,,,,,,,,7.653032441033113,16.088426946833437,31.415800240540413,2.0937757636030936,6.0996020772320865,20.890151011305882,27.588539192724784
,,,,,,,,,,,,,7.61437159797845,15.994606098690596,31.293793801017458,2.0756883503442296,6.060584055573693,20.82800481879844,27.50783749192842
,,,,,,,,,,,,,7.575907680051392,15.901333051600608,31.17240063375614,2.057757188075841,6.021815627726818,20.766192554920153,27.427559805437486
,,,,,,,,,,,,,7.53763964381746,15.808604587507219,31.051616062740152,2.0399809269984996,5.983295196962722,20.70471144137554,27.347703181115616
