1.00_10,1.00_20,1.00_40,1.00_60,2.80_10,2.80_20,2.80_40,2.80_60,3.00_10,3.00_20,3.00_40,3.00_60,3.50_10,3.50_20,3.50_40,3.50_60,4.00_10,4.00_20,4.00_40,4.00_60
,,,,,,,,,,,,,,12.44194387793864,20.070183136195325,5.585565552897242,6.226827332111305,21.07854453784566,27.76858410512628
,,,,,,,,,,,,,,12.355185077544679,19.928283481553162,5.569449259424455,6.187026100078364,21.015379779253173,27.66629372437684
,,,,,,,,,,,,,,12.269031406034987,19.787387393271025,5.553433907276766,6.14747927655389,20.95255745150851,27.564403572059827
,,,,,,,,,,,,,,12.18347863777696,19.647487763854016,5.5375185068750445,6.108185235243894,20.890074694478216,27.46291168505205
,,,,,,,,,,,,,,12.098522576807268,19.508577536459246,5.521702079422127,6.069142360255006,20.827928675570302,27.36181611619933
,,,,,,,,,,,,,,12.014159056618235,19.370649704524915,5.50598365678324,6.030349046027767,20.766116589459834,27.2611149341058
,,,,,,,,,,,,,,11.930383939946022,19.2336973114023,5.490362281367774,5.991803697270396,20.70463565781735,27.160806222926777
,,,,,,,,,,,,,,11.8471931185604,19.097713449990852,5.474837006012366,5.95350472889294,20.643483129039993,27.060888082164777
,,,,,,,,,,,,,,11.76458251305627,18.96269126237618,5.459406893865276,5.915450565941899,20.582656277985386,26.961358626468957
,,,,,,,,,,,,,,11.682548072646808,18.82862393947102,5.444071018272058,5.877639643535243,20.52215240570816,26.862215985437743
,,,,,,,,,,,,,,11.601085774958209,18.695504720659034,5.428828462662496,5.8400704067978655,20.461968839199155,26.7634583034246
,,,,,,,,,,,,,,11.520191625826122,18.56332689344159,5.413678320438803,5.802741310797455,20.40210293112726,26.665083739346947
,,,,,,,,,,,,,,11.439861659093609,18.432083793087237,5.398619694865054,5.7656508204807775,20.342552059583863,26.56709046649818
,,,,,,,,,,,,,,11.360091936410718,18.301768802284126,5.383651698957864,5.728797410610379,20.28331362782981,26.469476672362582
,,,,,,,,,,,,,,11.280878547035664,18.17237535079505,5.368773455378259,5.692179565701695,20.224385064045048,26.37224055843336
,,,,,,,,,,,,,,11.202217607637447,18.04389691511542,5.353984096324771,5.655795779960573,20.16576382108064,26.2753803400335
,,,,,,,,,,,,,,11.12410526210014,17.91632701813374,5.339282763427711,5.619644557221177,20.107447376213383,26.178894246139432
,,,,,,,,,,,,,,11.046537681328573,17.789659228794985,5.324668607644619,5.583724410884338,20.049433230902874,26.08278051920767
,,,,,,,,,,,,,,10.96951106305561,17.663887161766436,5.310140789156875,5.54803386385626,19.991718910550986,25.987037415004064
,,,,,,,,,,,,,,10.89302163165084,17.53900447710633,5.295698477267462,5.512571448487647,19.934301964263817,25.891663202435865
,,,,,,,,,,,,,,10.817065637930796,17.415004879934962,5.281340850299866,5.477335706513213,19.87717996461601,25.79665616338641
,,,,,,,,,,,,,,10.741639358970607,17.291882120108472,5.267067095498103,5.4423251889915925,19.82035050741741,25.70201459255245
,,,,,,,,,,,,,,10.66673909791707,17.169629991895118,5.252876408927844,5.4075384562456295,19.76381121148219,25.60773679728412
,,,,,,,,,,,,,,10.5923611838032,17.048242333654095,5.238767995378661,5.37297407780306,19.70755971840012,25.513821097427353
,,,,,,,,,,,,,,10.51850197136414,16.92771302751688,5.224741068267332,5.338630632337573,19.651593692310314,25.420265825168837
,,,,,,,,,,,,,,10.445157840854506,16.808035999070995,5.210794849542259,5.304506707610251,19.595910819677123,25.327069324883464
,,,,,,,,,,,,,,10.372325197867124,16.689205217046293,5.1969285695889065,5.270600900411401,19.540508809068356,25.23422995298411
,,,,,,,,,,,,,,10.300000473153084,16.571214693003572,5.1831414671363225,5.236911816502741,19.485385390935704,25.14174607777387
,,,,,,,,,,,,,,10.228180122443247,16.454058481025722,5.169432789164687,5.203438070559972,19.430538317397367,25.049616079300584
,,,,,,,,,,,,,,10.156860626270996,16.337730677411113,5.155801790813882,5.17017828611572,19.37596536202288,24.957838349213617
,,,,,,,,,,,,,,10.086038489796396,16.22222542036946,5.1422477352930995,5.137131095502845,19.32166431962009,24.866411290623006
,,,,,,,,,,,,,,10.015710242631666,16.10753688971991,5.128769893791424,5.104295139798104,19.267633006024294,24.775333317960712
,,,,,,,,,,,,,,9.9458724386679,15.993659306591555,5.11536754538944,5.071669068766206,19.21386925788947,24.684602856844077
,,,,,,,,,,,,,,9.876521655903181,15.880586933126118,5.102039976971798,5.0392515408041865,19.160370932481595,24.59421834394149
,,,,,,,,,,,,,,9.807654496271894,15.768314072183014,5.088786483140767,5.007041222886178,19.107135907474113,24.504178226840065
,,,,,,,,,,,,,,9.739267585475355,15.656835067046556,5.075606366130741,4.975036790508518,19.054162080745346,24.414480963915455
,,,,,,,,,,,,,,9.671357572813719,15.546144301135502,5.062498935723701,4.943236927635208,19.00144737017803,24.325125024203654
,,,,,,,,,,,,,,9.60392113101907,15.436236197714663,5.049463509165611,4.911640326643729,18.948989713460836,24.23610888727486
,,,,,,,,,,,,,,9.536954956089847,15.327105219608843,5.036499411083753,4.88024568827121,18.896787067891843,24.147431043109226
,,,,,,,,,,,,,,9.470455767126397,15.218745868918822,5.0236059734049645,4.849051721560935,18.844837410184066,24.05908999197462
,,,,,,,,,,,,,,9.404420306167829,15.111152686739574,5.010782535274807,4.8180571438091935,18.793138736272855,23.97108424430625
,,,,,,,,,,,,,,9.338845338030017,15.004320252880534,4.998028442977613,4.787260680512482,18.74168906112527,23.88341232058814
,,,,,,,,,,,,,,9.27372765014483,14.89824318558803,4.985343049857433,4.756661065315033,18.690486418551355,23.796072751236498
,,,,,,,,,,,,,,9.209064052400546,14.792916141269785,4.972725716239859,4.726257039956693,18.639528861017332,23.70906407648483
,,,,,,,,,,,,,,9.144851376983404,14.688333814221439,4.960175809354717,4.696047354221131,18.588814459460615,23.62238484627089
,,,,,,,,,,,,,,9.081086478220396,14.584490936355213,4.947692703259619,4.666030765884368,18.538341303106733,23.536033620125327
,,,,,,,,,,,,,,9.017766232423117,14.481382276930505,4.935275778764362,4.636206040663661,18.488107499288052,23.450008967062058
,,,,,,,,,,,,,,8.954887537732835,14.379002642286592,4.922924423356172,4.606571952166697,18.438111173264335,23.36430946547036
,,,,,,,,,,,,,,8.892447313966683,14.277346875577233,4.910638031125778,4.577127281841114,18.388350468045118,23.278933703008608
,,,,,,,,,,,,,,8.830442502464921,14.176409856507346,4.898416002694302,4.54787081892436,18.338823544213803,23.19388027649962
,,,,,,,,,,,,,,8.768870065939412,14.076186501071557,4.886257745140975,4.518801360393855,18.28952857975359,23.109147791827617
,,,,,,,,,,,,,,8.707726988323094,13.976671761294774,4.874162671931639,4.48991771091749,18.240463769875095,23.02473486383681
,,,,,,,,,,,,,,8.647010274620628,13.877860624974605,4.862130202848063,4.461218682804436,18.191627326845747,22.940640116231453
,,,,,,,,,,,,,,8.586716950760128,13.77974811542578,4.85015976391802,4.4327030959562626,18.14301747982086,22.856862181477496
,,,,,,,,,,,,,,8.526844063445896,13.682329291226369,4.838250787346172,4.404369777818386,18.094632474676377,22.773399700705703
,,,,,,,,,,,,,,8.467388680012338,13.585599245965943,4.826402711445698,4.376217563331809,18.046470573843358,22.690251323616195
,,,,,,,,,,,,,,8.408347888278847,13.48955310799562,4.814614980570693,4.348245294885193,17.998530056144077,22.607415708384593
,,,,,,,,,,,,,,8.349718796405773,13.394186040179845,4.802887045049317,4.320451822267215,17.950809216629754,22.52489152156942
,,,,,,,,,,,,,,8.291498532751469,13.299493239650122,4.791218361117689,4.292836002619247,17.903306366419947,22.442677438021
,,,,,,,,,,,,,,8.233684245730299,13.205469937560489,4.77960839085451,4.265396700388329,17.85601983254352,22.36077214079168
,,,,,,,,,,,,,,8.176273103671743,13.112111398844851,4.768056602116419,4.238132787280446,17.80894795778124,22.27917432104748
,,,,,,,,,,,,,,8.119262294680471,13.01941292197602,4.756562468474062,4.211043142214116,17.762089100509897,22.197882677981017
,,,,,,,,,,,,,,8.062649026497462,12.927369838726573,4.7451254691488804,4.1841266512742505,17.715441634548064,22.1168959187257
,,,,,,,,,,,,,,8.00643052636209,12.835977513931516,4.733745088950592,4.157382207666335,17.669003949003297,22.03621275827135
,,,,,,,,,,,,,,7.950604040875232,12.74523134525256,4.722420818215367,4.13080871167089,17.62277444812096,21.95583191938097
,,,,,,,,,,,,,,7.895166835863345,12.65512676294424,4.711152152744708,4.104405070598233,17.576751551134514,21.87575213250877
,,,,,,,,,,,,,,7.840116196243553,12.565659229621685,4.6999385937449825,4.078170198743516,17.530933692117316,21.79597213571946
,,,,,,,,,,,,,,7.785449425889627,12.476824240030153,4.688779647767652,4.0521030173420725,17.48531931983591,21.71649067460874
,,,,,,,,,,,,,,7.731163847499019,12.388617320816131,4.677674826650151,4.026202454525023,17.43990689760474,21.637306502224938
,,,,,,,,,,,,,,7.677256802460791,12.301034030300238,4.666623647457426,4.000467445275195,17.39469490314242,21.55841837899185
,,,,,,,,,,,,,,7.623725650724511,12.214069958251686,4.655625632424129,3.974896931383302,17.3496818284293,21.47982507263272
,,,,,,,,,,,,,,7.570567770670103,12.127720725664485,4.644680308897448,3.949489861404416,17.304866179566602,21.401525358095288
,,,,,,,,,,,,,,7.5177805589785835,12.041981984535154,4.633787209280575,3.924245190614714,17.260246476636844,21.32351801747806
,,,,,,,,,,,,,,7.465361430503767,11.956849417642143,4.622945870976803,3.8991618809685025,17.21582125356575,21.24580183995758
,,,,,,,,,,,,,,7.413307818144875,11.872318738326847,4.612155836334246,3.874238901055513,17.171589057985475,21.16837562171676
,,,,,,,,,,,,,,7.361617172720048,11.788385690276197,4.601416652591167,3.8494752260584852,17.12754845109926,21.09123816587433
,,,,,,,,,,,,,,7.310286962840785,11.70504604730681,4.590727871821918,3.824869837710999,17.083698007547373,21.014388282415293
,,,,,,,,,,,,,,7.259314674787234,11.622295613150746,4.580089050883486,3.8004217242556,17.040036315274463,20.93782478812237
,,,,,,,,,,,,,,7.208697812384416,11.54013022124279,4.56949975136262,3.7761298804021806,16.99656197539816,20.86154650650848
,,,,,,,,,,,,,,7.1584338968793135,11.458545734509336,4.55895953952356,3.7519933072866234,16.953273602079083,20.785552267750205
,,,,,,,,,,,,,,7.10852046681883,11.377538045158673,4.548467986256335,3.7280110124297234,16.91016982239205,20.709840908622212
,,,,,,,,,,,,,,7.058955077928648,11.297103074472925,4.538024667025645,3.7041820096963605,16.867249276198656,20.634411272432626
,,,,,,,,,,,,,,7.009735302992887,11.21723677260146,4.527629161820307,3.680505319254939,16.82451061602109,20.559262208959336
,,,,,,,,,,,,,,6.960858731734685,11.137935118355715,4.517281055103257,3.656979967537089,16.781952506917186,20.484392574387236
,,,,,,,,,,,,,,6.912322970697597,11.059194119005621,4.506979935762118,3.6336049871976193,16.739573626356798,20.409801231246366
,,,,,,,,,,,,,,6.864125643127829,10.981009810077401,4.496725397060318,3.6103794170747285,16.697372664099326,20.335487048350934
,,,,,,,,,,,,,,6.8162643888573475,10.903378255152926,4.486517036588732,3.5873023021504795,16.655348322072527,20.261448900739246
,,,,,,,,,,,,,,6.768736864187752,10.826295545670403,4.47635445621789,3.5643726935115145,16.613499314252515,20.18768566961441
,,,,,,,,,,,,,,6.72154074177504,10.749757800726604,4.466237262050694,3.5415896483100275,16.571824366544956,20.114196242286038
,,,,,,,,,,,,,,6.674673710515147,10.673761166880457,4.456165064375665,3.5189522297249867,16.530322216667464,20.040979512112642
,,,,,,,,,,,,,,6.628133475430316,10.598301817958113,4.446137477620725,3.4964595069236046,16.488991614033136,19.968034378444898
,,,,,,,,,,,,,,6.581917757556279,10.523375954859322,4.4361541203074655,3.474110555023052,16.447831319635334,19.895359746569756
,,,,,,,,,,,,,,6.536024293830204,10.448979805365306,4.42621461500595,3.4519044550524254,16.40684010593351,19.82295452765526
,,,,,,,,,,,,,,6.49045083697947,10.375109623947944,4.416318588289997,3.4298402939149444,16.366016756740255,19.75081763869624
,,,,,,,,,,,,,,6.445195155411222,10.3017616915804,4.406465670692984,3.4079171643504003,16.32536006710943,19.67894800246068
,,,,,,,,,,,,,,6.400255033102685,10.228932315548995,4.396655496664116,3.3861341648978476,16.284868843225436,19.607344547436927
,,,,,,,,,,,,,,6.3556282694923105,10.156617829266578,4.386887704525203,3.3644903998585254,16.2445419022936,19.536006207781586
,,,,,,,,,,,,,,6.3113126793716035,10.084814592087103,4.377161936427901,3.3429849792590205,16.20437807243163,19.464931923268146
,,,,,,,,,,,,,,6.267306092777801,10.01351898912167,4.36747783831144,3.3216170188146674,16.16437619256215,19.394120639236352
,,,,,,,,,,,,,,6.2236063548872504,9.942727431055742,4.357835059860811,3.300385639893181,16.12453511230634,19.32357130654227
,,,,,,,,,,,,,,6.180211325909595,9.872436353967794,4.348233254465431,3.2792899694785196,16.08485369187864,19.25328288150903
,,,,,,,,,,,,,,6.137118880982634,9.80264221914922,4.338672079178254,3.258329140134986,16.04533080198245,19.183254325878277
,,,,,,,,,,,,,,6.094326910067989,9.7333415129255,4.329151194675342,3.237502289971547,16.005965323706935,19.11348460676229
,,,,,,,,,,,,,,6.05183331784748,9.664530746478698,4.319670265215887,3.2168085626063947,15.966756148424828,19.043972696596725
,,,,,,,,,,,,,,6.00963602362023,9.596206455671203,4.310228958602678,3.1962471071317244,15.927702177691256,18.974717573094082
,,,,,,,,,,,,,,5.96773296120052,9.528365200870766,4.300826946142996,3.1758170780787416,15.888802323143588,18.905718219197745
,,,,,,,,,,,,,,5.926122078816316,9.46100356677673,4.291463902609962,3.1555176353828904,15.85005550640228,18.836973623036663
,,,,,,,,,,,,,,5.884801339008556,9.394118162247562,4.2821395062043,3.135347944349312,15.81146065897269,18.76848277788068
,,,,,,,,,,,,,,5.843768718531132,9.327705620129588,4.272853438516527,3.1153071756185104,15.773016722147892,18.70024468209645
,,,,,,,,,,,,,,5.803022208251569,9.26176259708699,4.26360538448957,3.095394505132252,15.734722646912468,18.632258339103956
,,,,,,,,,,,,,,5.762559813052423,9.196285773432951,4.254395032381792,3.075609114099675,15.696577393847255,18.5645227573336
,,,,,,,,,,,,,,5.722379551733342,9.131271852962069,4.245222073730429,3.055950188963614,15.658579933035007,18.497036950183908
,,,,,,,,,,,,,,5.682479456913843,9.06671756278395,4.236086203315437,3.0364169213671506,15.620729243967059,18.429799935979787
,,,,,,,,,,,,,,5.642857574936769,9.002619653158003,4.226987119123739,3.0170085081203655,15.583024315450873,18.362810737931337
,,,,,,,,,,,,,,5.603511965772407,8.938974897329368,4.217924522313863,2.99772415116731,15.545464145518539,18.29606838409322
,,,,,,,,,,,,,,5.564440702923326,8.875780091366074,4.208898117180988,2.9785630575531883,15.508047741336176,18.229571907324583
,,,,,,,,,,,,,,5.525641873329809,8.81303205399732,4.199907611122362,2.959524439391747,15.470774119114225,18.163320345249474
,,,,,,,,,,,,,,5.487113577276023,8.750727626452957,4.19095271460311,2.940607513832877,15.433642304018662,18.09731274021784
,,,,,,,,,,,,,,5.448853928296814,8.688863672304041,4.18203314112243,2.9218115030304173,15.39665133008308,18.031548139267034
,,,,,,,,,,,,,,5.410861053085152,8.627437077304599,4.173148607180147,2.9031356341101717,15.359800240121647,17.96602559408374
,,,,,,,,,,,,,,5.373133091400259,8.566444749234472,4.164298832243661,2.8845791391381232,15.323088085642956,17.900744160966546
,,,,,,,,,,,,,,5.33566819597633,8.505883617743338,4.155483538715241,2.866141255088856,15.2865139267647,17.835702900788906
,,,,,,,,,,,,,,5.298464532431946,8.44575063419575,4.146702451899692,2.847821223814177,15.250076832129219,17.770900878962596
,,,,,,,,,,,,,,5.261520279180095,8.386042771517381,4.137955299972386,2.8296182920119435,15.213775878819886,17.70633716540169
,,,,,,,,,,,,,,5.22483362733883,8.326757024042317,4.129241813947639,2.811531711195074,15.177610152278326,17.642010834486964
,,,,,,,,,,,,,,5.188402780642572,8.26789040736143,4.120561727647442,2.7935607376607843,15.141578746222478,17.577920965030778
,,,,,,,,,,,,,,5.152225955353992,8.209439958171847,4.111914777670544,2.7757046324599943,15.10568076256543,17.514066640242405
,,,,,,,,,,,,,,5.116301380176562,8.151402734127489,4.103300703361867,2.757962661366946,15.069915311335102,17.450446947693834
,,,,,,,,,,,,,,5.080627296167684,8.093775813690698,4.09471924678228,2.740334094849008,15.034281510594731,17.387060979285963
,,,,,,,,,,,,,,5.045201956652444,8.036556295984855,4.08617015267869,2.722818208036676,14.998778486364131,17.323907831215262
,,,,,,,,,,,,,,5.010023627137981,7.979741300648117,4.07765316845447,2.705414280693769,14.963405372541727,17.260986603940857
,,,,,,,,,,,,,,4.975090585228418,7.923327967688158,4.069168044140222,2.6881215971878056,14.928161310827416,17.198296402152028
,,,,,,,,,,,,,,4.940401120540437,7.867313457337974,4.060714532364858,2.670939446460582,14.89304545064614,17.135836334736094
,,,,,,,,,,,,,,4.90595353461941,7.811694949912659,4.052292388327013,2.65386712199893,14.85805694907225,17.073605514746756
,,,,,,,,,,,,,,4.871746140856139,7.7564696456672575,4.043901369766752,2.636903921805662,14.823194970754646,17.011603059372806
,,,,,,,,,,,,,,4.837777264404179,7.701634764655593,4.035541236937622,2.6200491483707076,14.7884586878426,16.949828089907204
